#t75/tcc Mc[g] dv[km/s] r_c[pc] L[pc] n_c[cm^-3]
  4.8 1.32321e+38 15.752 21.8 380.2 69.6
  4.8 1.32318e+38 15.785 21.8 380.7 69.6
  4.8 1.32315e+38 15.817 21.8 381.3 69.6
  4.8 1.32311e+38 15.850 21.7 381.8 69.6
  4.8 1.32308e+38 15.883 21.7 382.3 69.6
  4.8 1.32305e+38 15.916 21.7 382.8 69.6
  4.8 1.32301e+38 15.948 21.7 383.4 69.6
  4.8 1.32298e+38 15.981 21.7 383.9 69.6
  4.8 1.32295e+38 16.014 21.7 384.4 69.6
  4.9 1.32291e+38 16.047 21.7 384.9 69.6
  4.9 1.32288e+38 16.080 21.7 385.5 69.6
  4.9 1.32285e+38 16.112 21.7 386.0 69.6
  4.9 1.32281e+38 16.145 21.7 386.5 69.6
  4.9 1.32278e+38 16.178 21.7 387.0 69.6
  4.9 1.32274e+38 16.211 21.7 387.6 69.6
  4.9 1.32271e+38 16.243 21.7 388.1 69.6
  4.9 1.32268e+38 16.276 21.7 388.6 69.6
  4.9 1.32264e+38 16.309 21.7 389.1 69.6
  4.9 1.32261e+38 16.342 21.7 389.6 69.6
  5.0 1.32257e+38 16.374 21.7 390.2 69.5
  5.0 1.32254e+38 16.407 21.7 390.7 69.5
  5.0 1.32251e+38 16.440 21.7 391.2 69.5
  5.0 1.32247e+38 16.473 21.7 391.7 69.5
  5.0 1.32244e+38 16.506 21.7 392.3 69.5
  5.0 1.32240e+38 16.538 21.7 392.8 69.5
  5.0 1.32237e+38 16.571 21.7 393.3 69.5
  5.0 1.32233e+38 16.604 21.7 393.8 69.5
  5.0 1.32230e+38 16.637 21.7 394.3 69.5
  5.0 1.32226e+38 16.669 21.7 394.9 69.5
  5.1 1.32223e+38 16.702 21.7 395.4 69.5
  5.1 1.32220e+38 16.735 21.7 395.9 69.5
  5.1 1.32216e+38 16.768 21.7 396.4 69.5
  5.1 1.32213e+38 16.800 21.7 396.9 69.5
  5.1 1.32209e+38 16.833 21.7 397.4 69.5
  5.1 1.32206e+38 16.866 21.7 398.0 69.5
  5.1 1.32202e+38 16.898 21.7 398.5 69.5
  5.1 1.32199e+38 16.931 21.7 399.0 69.5
  5.1 1.32195e+38 16.964 21.7 399.5 69.5
  5.1 1.32192e+38 16.997 21.7 400.0 69.5
  5.2 1.32188e+38 17.029 21.7 400.5 69.5
  5.2 1.32185e+38 17.062 21.7 401.1 69.5
  5.2 1.32181e+38 17.095 21.7 401.6 69.5
  5.2 1.32178e+38 17.128 21.7 402.1 69.5
  5.2 1.32174e+38 17.160 21.7 402.6 69.5
  5.2 1.32171e+38 17.193 21.7 403.1 69.5
  5.2 1.32167e+38 17.226 21.7 403.6 69.5
  5.2 1.32164e+38 17.259 21.7 404.1 69.5
  5.2 1.32160e+38 17.291 21.7 404.7 69.5
  5.2 1.32157e+38 17.324 21.7 405.2 69.5
  5.3 1.32153e+38 17.357 21.7 405.7 69.5
  5.3 1.32150e+38 17.389 21.7 406.2 69.5
  5.3 1.32146e+38 17.422 21.7 406.7 69.5
  5.3 1.32142e+38 17.455 21.7 407.2 69.5
  5.3 1.32139e+38 17.488 21.7 407.7 69.5
  5.3 1.32135e+38 17.520 21.7 408.2 69.5
  5.3 1.32132e+38 17.553 21.7 408.7 69.5
  5.3 1.32128e+38 17.586 21.7 409.3 69.4
  5.3 1.32125e+38 17.618 21.7 409.8 69.4
  5.3 1.32121e+38 17.651 21.7 410.3 69.4
  5.3 1.32117e+38 17.684 21.7 410.8 69.4
  5.4 1.32114e+38 17.717 21.7 411.3 69.4
  5.4 1.32110e+38 17.749 21.7 411.8 69.4
  5.4 1.32107e+38 17.782 21.7 412.3 69.4
  5.4 1.32103e+38 17.815 21.7 412.8 69.4
  5.4 1.32099e+38 17.847 21.7 413.3 69.4
  5.4 1.32096e+38 17.880 21.7 413.8 69.4
  5.4 1.32092e+38 17.913 21.7 414.3 69.4
  5.4 1.32089e+38 17.946 21.7 414.8 69.4
  5.4 1.32085e+38 17.978 21.7 415.4 69.4
  5.4 1.32081e+38 18.011 21.7 415.9 69.4
  5.5 1.32078e+38 18.044 21.7 416.4 69.4
  5.5 1.32074e+38 18.076 21.7 416.9 69.4
  5.5 1.32070e+38 18.109 21.7 417.4 69.4
  5.5 1.32067e+38 18.142 21.7 417.9 69.4
  5.5 1.32063e+38 18.174 21.7 418.4 69.4
  5.5 1.32060e+38 18.207 21.7 418.9 69.4
  5.5 1.32056e+38 18.240 21.7 419.4 69.4
  5.5 1.32052e+38 18.272 21.7 419.9 69.4
  5.5 1.32049e+38 18.305 21.7 420.4 69.4
  5.5 1.32045e+38 18.338 21.7 420.9 69.4
  5.6 1.32041e+38 18.371 21.7 421.4 69.4
  5.6 1.32038e+38 18.403 21.7 421.9 69.4
  5.6 1.32034e+38 18.436 21.7 422.4 69.4
  5.6 1.32030e+38 18.469 21.7 422.9 69.4
  5.6 1.32027e+38 18.501 21.7 423.4 69.4
  5.6 1.32023e+38 18.534 21.7 423.9 69.4
  5.6 1.32019e+38 18.567 21.7 424.4 69.4
  5.6 1.32015e+38 18.599 21.7 424.9 69.4
  5.6 1.32012e+38 18.632 21.7 425.4 69.4
  5.6 1.32008e+38 18.665 21.7 425.9 69.4
  5.7 1.32004e+38 18.697 21.7 426.4 69.4
  5.7 1.32001e+38 18.730 21.7 426.9 69.4
  5.7 1.31997e+38 18.763 21.7 427.4 69.4
  5.7 1.31993e+38 18.795 21.7 427.9 69.3
  5.7 1.31989e+38 18.828 21.7 428.4 69.3
  5.7 1.31986e+38 18.861 21.7 428.9 69.3
  5.7 1.31982e+38 18.893 21.7 429.4 69.3
  5.7 1.31978e+38 18.926 21.7 429.9 69.3
  5.7 1.31974e+38 18.959 21.7 430.4 69.3
  5.7 1.31971e+38 18.991 21.7 430.9 69.3
  5.8 1.31967e+38 19.024 21.7 431.4 69.3
  5.8 1.31963e+38 19.057 21.7 431.9 69.3
  5.8 1.31959e+38 19.089 21.7 432.4 69.3
  5.8 1.31956e+38 19.122 21.7 432.9 69.3
  5.8 1.31952e+38 19.155 21.7 433.4 69.3
  5.8 1.31948e+38 19.187 21.7 433.9 69.3
  5.8 1.31944e+38 19.220 21.7 434.4 69.3
  5.8 1.31941e+38 19.253 21.7 434.9 69.3
  5.8 1.31937e+38 19.285 21.7 435.4 69.3
  5.8 1.31933e+38 19.318 21.7 435.9 69.3
  5.9 1.31929e+38 19.350 21.7 436.4 69.3
  5.9 1.31925e+38 19.383 21.7 436.9 69.3
  5.9 1.31922e+38 19.416 21.7 437.4 69.3
  5.9 1.31918e+38 19.448 21.7 437.9 69.3
  5.9 1.31914e+38 19.481 21.7 438.4 69.3
  5.9 1.31910e+38 19.514 21.7 438.9 69.3
  5.9 1.31906e+38 19.546 21.7 439.3 69.3
  5.9 1.31903e+38 19.579 21.7 439.8 69.3
  5.9 1.31899e+38 19.612 21.7 440.3 69.3
  5.9 1.31895e+38 19.644 21.7 440.8 69.3
  6.0 1.31891e+38 19.677 21.7 441.3 69.3
  6.0 1.31887e+38 19.709 21.7 441.8 69.3
  6.0 1.31883e+38 19.742 21.7 442.3 69.3
  6.0 1.31879e+38 19.775 21.7 442.8 69.3
  6.0 1.31876e+38 19.807 21.7 443.3 69.3
  6.0 1.31872e+38 19.840 21.7 443.8 69.3
  6.0 1.31868e+38 19.873 21.7 444.3 69.3
  6.0 1.31864e+38 19.905 21.7 444.8 69.3
  6.0 1.31860e+38 19.938 21.7 445.2 69.3
  6.0 1.31856e+38 19.971 21.7 445.7 69.3
  6.1 1.31852e+38 20.003 21.7 446.2 69.2
  6.1 1.31849e+38 20.036 21.7 446.7 69.2
  6.1 1.31845e+38 20.068 21.7 447.2 69.2
  6.1 1.31841e+38 20.101 21.7 447.7 69.2
  6.1 1.31837e+38 20.134 21.7 448.2 69.2
  6.1 1.31833e+38 20.166 21.7 448.7 69.2
  6.1 1.31829e+38 20.199 21.7 449.2 69.2
  6.1 1.31825e+38 20.231 21.7 449.6 69.2
  6.1 1.31821e+38 20.264 21.7 450.1 69.2
  6.1 1.31817e+38 20.297 21.7 450.6 69.2
  6.2 1.31813e+38 20.329 21.7 451.1 69.2
  6.2 1.31810e+38 20.362 21.7 451.6 69.2
  6.2 1.31806e+38 20.394 21.7 452.1 69.2
  6.2 1.31802e+38 20.427 21.7 452.6 69.2
  6.2 1.31798e+38 20.460 21.7 453.0 69.2
  6.2 1.31794e+38 20.492 21.7 453.5 69.2
  6.2 1.31790e+38 20.525 21.7 454.0 69.2
  6.2 1.31786e+38 20.557 21.7 454.5 69.2
  6.2 1.31782e+38 20.590 21.7 455.0 69.2
  6.2 1.31778e+38 20.623 21.7 455.5 69.2
  6.3 1.31774e+38 20.655 21.7 456.0 69.2
  6.3 1.31770e+38 20.688 21.7 456.4 69.2
  6.3 1.31766e+38 20.720 21.7 456.9 69.2
  6.3 1.31762e+38 20.753 21.7 457.4 69.2
  6.3 1.31758e+38 20.786 21.7 457.9 69.2
  6.3 1.31754e+38 20.818 21.7 458.4 69.2
  6.3 1.31750e+38 20.851 21.7 458.9 69.2
  6.3 1.31746e+38 20.883 21.7 459.3 69.2
  6.3 1.31742e+38 20.916 21.7 459.8 69.2
  6.3 1.31738e+38 20.949 21.7 460.3 69.2
  6.4 1.31734e+38 20.981 21.7 460.8 69.2
  6.4 1.31730e+38 21.014 21.7 461.3 69.2
  6.4 1.31726e+38 21.046 21.7 461.7 69.2
  6.4 1.31722e+38 21.079 21.7 462.2 69.2
  6.4 1.31718e+38 21.111 21.7 462.7 69.2
  6.4 1.31714e+38 21.144 21.7 463.2 69.2
  6.4 1.31710e+38 21.177 21.7 463.7 69.2
  6.4 1.31706e+38 21.209 21.7 464.1 69.1
  6.4 1.31702e+38 21.242 21.7 464.6 69.1
  6.4 1.31698e+38 21.274 21.7 465.1 69.1
  6.5 1.31694e+38 21.307 21.7 465.6 69.1
  6.5 1.31690e+38 21.339 21.7 466.1 69.1
  6.5 1.31686e+38 21.372 21.7 466.5 69.1
  6.5 1.31682e+38 21.405 21.7 467.0 69.1
  6.5 1.31678e+38 21.437 21.7 467.5 69.1
  6.5 1.31674e+38 21.470 21.7 468.0 69.1
  6.5 1.31670e+38 21.502 21.7 468.5 69.1
  6.5 1.31666e+38 21.535 21.7 468.9 69.1
  6.5 1.31662e+38 21.567 21.7 469.4 69.1
  6.5 1.31658e+38 21.600 21.7 469.9 69.1
  6.6 1.31654e+38 21.633 21.7 470.4 69.1
  6.6 1.31649e+38 21.665 21.7 470.8 69.1
  6.6 1.31645e+38 21.698 21.7 471.3 69.1
  6.6 1.31641e+38 21.730 21.7 471.8 69.1
  6.6 1.31637e+38 21.763 21.7 472.3 69.1
  6.6 1.31633e+38 21.795 21.7 472.7 69.1
  6.6 1.31629e+38 21.828 21.7 473.2 69.1
  6.6 1.31625e+38 21.860 21.7 473.7 69.1
  6.6 1.31621e+38 21.893 21.7 474.2 69.1
  6.6 1.31617e+38 21.926 21.7 474.6 69.1
  6.7 1.31613e+38 21.958 21.7 475.1 69.1
  6.7 1.31608e+38 21.991 21.7 475.6 69.1
  6.7 1.31604e+38 22.023 21.7 476.1 69.1
  6.7 1.31600e+38 22.056 21.7 476.5 69.1
  6.7 1.31596e+38 22.088 21.7 477.0 69.1
  6.7 1.31592e+38 22.121 21.7 477.5 69.1
  6.7 1.31588e+38 22.153 21.7 478.0 69.1
  6.7 1.31584e+38 22.186 21.7 478.4 69.1
  6.7 1.31580e+38 22.218 21.7 478.9 69.1
  6.7 1.31575e+38 22.251 21.7 479.4 69.1
  6.8 1.31571e+38 22.283 21.7 479.8 69.1
  6.8 1.31567e+38 22.316 21.7 480.3 69.1
  6.8 1.31563e+38 22.348 21.7 480.8 69.1
  6.8 1.31559e+38 22.381 21.7 481.3 69.1
  6.8 1.31555e+38 22.414 21.7 481.7 69.0
  6.8 1.31550e+38 22.446 21.7 482.2 69.0
  6.8 1.31546e+38 22.479 21.7 482.7 69.0
  6.8 1.31542e+38 22.511 21.7 483.1 69.0
  6.8 1.31538e+38 22.544 21.7 483.6 69.0
  6.8 1.31534e+38 22.576 21.7 484.1 69.0
  6.9 1.31529e+38 22.609 21.7 484.6 69.0
  6.9 1.31525e+38 22.641 21.7 485.0 69.0
  6.9 1.31521e+38 22.674 21.7 485.5 69.0
  6.9 1.31517e+38 22.706 21.7 486.0 69.0
  6.9 1.31513e+38 22.739 21.7 486.4 69.0
  6.9 1.31508e+38 22.771 21.7 486.9 69.0
  6.9 1.31504e+38 22.804 21.7 487.4 69.0
  6.9 1.31500e+38 22.836 21.7 487.8 69.0
  6.9 1.31496e+38 22.869 21.7 488.3 69.0
  6.9 1.31492e+38 22.901 21.7 488.8 69.0
  7.0 1.31487e+38 22.934 21.7 489.2 69.0
  7.0 1.31483e+38 22.966 21.7 489.7 69.0
  7.0 1.31479e+38 22.999 21.7 490.2 69.0
  7.0 1.31475e+38 23.031 21.7 490.6 69.0
  7.0 1.31470e+38 23.064 21.7 491.1 69.0
  7.0 1.31466e+38 23.096 21.7 491.6 69.0
  7.0 1.31462e+38 23.129 21.7 492.0 69.0
  7.0 1.31458e+38 23.161 21.7 492.5 69.0
  7.0 1.31453e+38 23.194 21.7 493.0 69.0
  7.0 1.31449e+38 23.226 21.7 493.4 69.0
  7.1 1.31445e+38 23.259 21.7 493.9 69.0
  7.1 1.31441e+38 23.291 21.7 494.4 69.0
  7.1 1.31436e+38 23.324 21.7 494.8 69.0
  7.1 1.31432e+38 23.356 21.7 495.3 69.0
  7.1 1.31428e+38 23.389 21.7 495.8 69.0
  7.1 1.31424e+38 23.421 21.7 496.2 69.0
  7.1 1.31419e+38 23.454 21.7 496.7 69.0
  7.1 1.31415e+38 23.486 21.7 497.1 69.0
  7.1 1.31411e+38 23.519 21.7 497.6 69.0
  7.1 1.31406e+38 23.551 21.7 498.1 69.0
  7.2 1.31402e+38 23.584 21.7 498.5 69.0
  7.2 1.31398e+38 23.616 21.7 499.0 69.0
  7.2 1.31393e+38 23.649 21.7 499.5 68.9
  7.2 1.31389e+38 23.681 21.7 499.9 68.9
  7.2 1.31385e+38 23.714 21.7 500.4 68.9
  7.2 1.31380e+38 23.746 21.7 500.8 68.9
  7.2 1.31376e+38 23.779 21.7 501.3 68.9
  7.2 1.31372e+38 23.811 21.7 501.8 68.9
  7.2 1.31367e+38 23.843 21.7 502.2 68.9
  7.2 1.31363e+38 23.876 21.7 502.7 68.9
  7.3 1.31359e+38 23.908 21.7 503.1 68.9
  7.3 1.31354e+38 23.941 21.7 503.6 68.9
  7.3 1.31350e+38 23.973 21.7 504.1 68.9
  7.3 1.31346e+38 24.006 21.7 504.5 68.9
  7.3 1.31341e+38 24.038 21.7 505.0 68.9
  7.3 1.31337e+38 24.071 21.7 505.4 68.9
  7.3 1.31333e+38 24.103 21.7 505.9 68.9
  7.3 1.31328e+38 24.136 21.7 506.4 68.9
  7.3 1.31324e+38 24.168 21.7 506.8 68.9
  7.3 1.31320e+38 24.201 21.7 507.3 68.9
  7.4 1.31315e+38 24.233 21.7 507.7 68.9
  7.4 1.31311e+38 24.266 21.7 508.2 68.9
  7.4 1.31306e+38 24.298 21.7 508.7 68.9
  7.4 1.31302e+38 24.330 21.7 509.1 68.9
  7.4 1.31298e+38 24.363 21.7 509.6 68.9
  7.4 1.31293e+38 24.395 21.7 510.0 68.9
  7.4 1.31289e+38 24.428 21.7 510.5 68.9
  7.4 1.31284e+38 24.460 21.7 510.9 68.9
  7.4 1.31280e+38 24.493 21.7 511.4 68.9
  7.4 1.31276e+38 24.525 21.7 511.8 68.9
  7.5 1.31271e+38 24.558 21.7 512.3 68.9
  7.5 1.31267e+38 24.590 21.7 512.8 68.9
  7.5 1.31262e+38 24.622 21.7 513.2 68.9
  7.5 1.31258e+38 24.655 21.7 513.7 68.9
  7.5 1.31253e+38 24.687 21.7 514.1 68.9
  7.5 1.31249e+38 24.720 21.7 514.6 68.9
  7.5 1.31245e+38 24.752 21.7 515.0 68.9
  7.5 1.31240e+38 24.785 21.7 515.5 68.9
  7.5 1.31236e+38 24.817 21.7 515.9 68.9
  7.5 1.31231e+38 24.849 21.7 516.4 68.8
  7.6 1.31227e+38 24.882 21.7 516.9 68.8
  7.6 1.31222e+38 24.914 21.7 517.3 68.8
  7.6 1.31218e+38 24.947 21.7 517.8 68.8
  7.6 1.31213e+38 24.979 21.7 518.2 68.8
  7.6 1.31209e+38 25.012 21.7 518.7 68.8
  7.6 1.31204e+38 25.044 21.7 519.1 68.8
  7.6 1.31200e+38 25.076 21.7 519.6 68.8
  7.6 1.31196e+38 25.109 21.7 520.0 68.8
  7.6 1.31191e+38 25.141 21.7 520.5 68.8
  7.6 1.31187e+38 25.174 21.7 520.9 68.8
  7.7 1.31182e+38 25.206 21.7 521.4 68.8
  7.7 1.31178e+38 25.239 21.7 521.8 68.8
  7.7 1.31173e+38 25.271 21.7 522.3 68.8
  7.7 1.31169e+38 25.303 21.7 522.7 68.8
  7.7 1.31164e+38 25.336 21.7 523.2 68.8
  7.7 1.31160e+38 25.368 21.7 523.6 68.8
  7.7 1.31155e+38 25.401 21.7 524.1 68.8
  7.7 1.31151e+38 25.433 21.7 524.5 68.8
  7.7 1.31146e+38 25.465 21.7 525.0 68.8
  7.7 1.31142e+38 25.498 21.7 525.4 68.8
  7.8 1.31137e+38 25.530 21.7 525.9 68.8
  7.8 1.31132e+38 25.563 21.7 526.3 68.8
  7.8 1.31128e+38 25.595 21.7 526.8 68.8
  7.8 1.31123e+38 25.627 21.7 527.2 68.8
  7.8 1.31119e+38 25.660 21.7 527.7 68.8
  7.8 1.31114e+38 25.692 21.7 528.1 68.8
  7.8 1.31110e+38 25.725 21.7 528.6 68.8
  7.8 1.31105e+38 25.757 21.7 529.0 68.8
  7.8 1.31101e+38 25.789 21.7 529.5 68.8
  7.8 1.31096e+38 25.822 21.6 529.9 68.8
  7.9 1.31092e+38 25.854 21.6 530.4 68.8
  7.9 1.31087e+38 25.887 21.6 530.8 68.8
  7.9 1.31082e+38 25.919 21.6 531.3 68.8
  7.9 1.31078e+38 25.951 21.6 531.7 68.8
  7.9 1.31073e+38 25.984 21.6 532.2 68.8
  7.9 1.31069e+38 26.016 21.6 532.6 68.8
  7.9 1.31064e+38 26.049 21.6 533.0 68.8
  7.9 1.31060e+38 26.081 21.6 533.5 68.7
  7.9 1.31055e+38 26.113 21.6 533.9 68.7
  7.9 1.31050e+38 26.146 21.6 534.4 68.7
  8.0 1.31046e+38 26.178 21.6 534.8 68.7
  8.0 1.31041e+38 26.211 21.6 535.3 68.7
  8.0 1.31037e+38 26.243 21.6 535.7 68.7
  8.0 1.31032e+38 26.275 21.6 536.2 68.7
  8.0 1.31027e+38 26.308 21.6 536.6 68.7
  8.0 1.31023e+38 26.340 21.6 537.1 68.7
  8.0 1.31018e+38 26.372 21.6 537.5 68.7
  8.0 1.31013e+38 26.405 21.6 537.9 68.7
  8.0 1.31009e+38 26.437 21.6 538.4 68.7
  8.0 1.31004e+38 26.470 21.6 538.8 68.7
  8.1 1.31000e+38 26.502 21.6 539.3 68.7
  8.1 1.30995e+38 26.534 21.6 539.7 68.7
  8.1 1.30990e+38 26.567 21.6 540.2 68.7
  8.1 1.30986e+38 26.599 21.6 540.6 68.7
  8.1 1.30981e+38 26.631 21.6 541.0 68.7
  8.1 1.30976e+38 26.664 21.6 541.5 68.7
  8.1 1.30972e+38 26.696 21.6 541.9 68.7
  8.1 1.30967e+38 26.728 21.6 542.4 68.7
  8.1 1.30962e+38 26.761 21.6 542.8 68.7
  8.1 1.30958e+38 26.793 21.6 543.3 68.7
  8.2 1.30953e+38 26.826 21.6 543.7 68.7
  8.2 1.30948e+38 26.858 21.6 544.1 68.7
  8.2 1.30944e+38 26.890 21.6 544.6 68.7
  8.2 1.30939e+38 26.923 21.6 545.0 68.7
  8.2 1.30934e+38 26.955 21.6 545.5 68.7
  8.2 1.30930e+38 26.987 21.6 545.9 68.7
  8.2 1.30925e+38 27.020 21.6 546.3 68.7
  8.2 1.30920e+38 27.052 21.6 546.8 68.7
  8.2 1.30916e+38 27.084 21.6 547.2 68.7
  8.2 1.30911e+38 27.117 21.6 547.7 68.7
  8.3 1.30906e+38 27.149 21.6 548.1 68.7
  8.3 1.30901e+38 27.181 21.6 548.5 68.7
  8.3 1.30897e+38 27.214 21.6 549.0 68.7
  8.3 1.30892e+38 27.246 21.6 549.4 68.7
  8.3 1.30887e+38 27.278 21.6 549.8 68.6
  8.3 1.30883e+38 27.311 21.6 550.3 68.6
  8.3 1.30878e+38 27.343 21.6 550.7 68.6
  8.3 1.30873e+38 27.375 21.6 551.2 68.6
  8.3 1.30868e+38 27.408 21.6 551.6 68.6
  8.3 1.30864e+38 27.440 21.6 552.0 68.6
  8.4 1.30859e+38 27.472 21.6 552.5 68.6
  8.4 1.30854e+38 27.505 21.6 552.9 68.6
  8.4 1.30849e+38 27.537 21.6 553.4 68.6
  8.4 1.30845e+38 27.569 21.6 553.8 68.6
  8.4 1.30840e+38 27.602 21.6 554.2 68.6
  8.4 1.30835e+38 27.634 21.6 554.7 68.6
  8.4 1.30830e+38 27.666 21.6 555.1 68.6
  8.4 1.30826e+38 27.699 21.6 555.5 68.6
  8.4 1.30821e+38 27.731 21.6 556.0 68.6
  8.4 1.30816e+38 27.763 21.6 556.4 68.6
  8.5 1.30811e+38 27.796 21.6 556.8 68.6
  8.5 1.30807e+38 27.828 21.6 557.3 68.6
  8.5 1.30802e+38 27.860 21.6 557.7 68.6
  8.5 1.30797e+38 27.893 21.6 558.1 68.6
  8.5 1.30792e+38 27.925 21.6 558.6 68.6
  8.5 1.30787e+38 27.957 21.6 559.0 68.6
  8.5 1.30783e+38 27.989 21.6 559.4 68.6
  8.5 1.30778e+38 28.022 21.6 559.9 68.6
  8.5 1.30773e+38 28.054 21.6 560.3 68.6
  8.5 1.30768e+38 28.086 21.6 560.7 68.6
  8.6 1.30763e+38 28.119 21.6 561.2 68.6
  8.6 1.30759e+38 28.151 21.6 561.6 68.6
  8.6 1.30754e+38 28.183 21.6 562.0 68.6
  8.6 1.30749e+38 28.216 21.6 562.5 68.6
  8.6 1.30744e+38 28.248 21.6 562.9 68.6
  8.6 1.30739e+38 28.280 21.6 563.3 68.6
  8.6 1.30735e+38 28.313 21.6 563.8 68.6
  8.6 1.30730e+38 28.345 21.6 564.2 68.6
  8.6 1.30725e+38 28.377 21.6 564.6 68.6
  8.6 1.30720e+38 28.409 21.6 565.1 68.6
  8.7 1.30715e+38 28.442 21.6 565.5 68.6
  8.7 1.30710e+38 28.474 21.6 565.9 68.6
  8.7 1.30705e+38 28.506 21.6 566.4 68.5
  8.7 1.30701e+38 28.539 21.6 566.8 68.5
  8.7 1.30696e+38 28.571 21.6 567.2 68.5
  8.7 1.30691e+38 28.603 21.6 567.7 68.5
  8.7 1.30686e+38 28.635 21.6 568.1 68.5
  8.7 1.30681e+38 28.668 21.6 568.5 68.5
  8.7 1.30676e+38 28.700 21.6 569.0 68.5
  8.7 1.30671e+38 28.732 21.6 569.4 68.5
  8.8 1.30667e+38 28.765 21.6 569.8 68.5
  8.8 1.30662e+38 28.797 21.6 570.2 68.5
  8.8 1.30657e+38 28.829 21.6 570.7 68.5
  8.8 1.30652e+38 28.861 21.6 571.1 68.5
  8.8 1.30647e+38 28.894 21.6 571.5 68.5
  8.8 1.30642e+38 28.926 21.6 572.0 68.5
  8.8 1.30637e+38 28.958 21.6 572.4 68.5
  8.8 1.30632e+38 28.991 21.6 572.8 68.5
  8.8 1.30627e+38 29.023 21.6 573.2 68.5
  8.8 1.30623e+38 29.055 21.6 573.7 68.5
  8.9 1.30618e+38 29.087 21.6 574.1 68.5
  8.9 1.30613e+38 29.120 21.6 574.5 68.5
  8.9 1.30608e+38 29.152 21.6 575.0 68.5
  8.9 1.30603e+38 29.184 21.6 575.4 68.5
  8.9 1.30598e+38 29.216 21.6 575.8 68.5
  8.9 1.30593e+38 29.249 21.6 576.2 68.5
  8.9 1.30588e+38 29.281 21.6 576.7 68.5
  8.9 1.30583e+38 29.313 21.6 577.1 68.5
  8.9 1.30578e+38 29.345 21.6 577.5 68.5
  8.9 1.30573e+38 29.378 21.6 577.9 68.5
  9.0 1.30568e+38 29.410 21.6 578.4 68.5
  9.0 1.30563e+38 29.442 21.6 578.8 68.5
  9.0 1.30558e+38 29.474 21.6 579.2 68.5
  9.0 1.30554e+38 29.507 21.6 579.6 68.5
  9.0 1.30549e+38 29.539 21.6 580.1 68.5
  9.0 1.30544e+38 29.571 21.6 580.5 68.5
  9.0 1.30539e+38 29.603 21.6 580.9 68.5
  9.0 1.30534e+38 29.636 21.6 581.3 68.5
  9.0 1.30529e+38 29.668 21.6 581.8 68.5
  9.0 1.30524e+38 29.700 21.6 582.2 68.5
  9.1 1.30519e+38 29.732 21.6 582.6 68.4
  9.1 1.30514e+38 29.765 21.6 583.0 68.4
  9.1 1.30509e+38 29.797 21.6 583.5 68.4
  9.1 1.30504e+38 29.829 21.6 583.9 68.4
  9.1 1.30499e+38 29.861 21.6 584.3 68.4
  9.1 1.30494e+38 29.894 21.6 584.7 68.4
  9.1 1.30489e+38 29.926 21.6 585.2 68.4
  9.1 1.30484e+38 29.958 21.6 585.6 68.4
  9.1 1.30479e+38 29.990 21.6 586.0 68.4
  9.1 1.30474e+38 30.023 21.6 586.4 68.4
  9.2 1.30469e+38 30.055 21.6 586.8 68.4
  9.2 1.30464e+38 30.087 21.6 587.3 68.4
  9.2 1.30459e+38 30.119 21.6 587.7 68.4
  9.2 1.30454e+38 30.152 21.6 588.1 68.4
  9.2 1.30449e+38 30.184 21.6 588.5 68.4
  9.2 1.30444e+38 30.216 21.6 589.0 68.4
  9.2 1.30439e+38 30.248 21.6 589.4 68.4
  9.2 1.30434e+38 30.280 21.6 589.8 68.4
  9.2 1.30429e+38 30.313 21.6 590.2 68.4
  9.2 1.30424e+38 30.345 21.6 590.6 68.4
  9.3 1.30418e+38 30.377 21.6 591.1 68.4
  9.3 1.30413e+38 30.409 21.6 591.5 68.4
  9.3 1.30408e+38 30.442 21.6 591.9 68.4
  9.3 1.30403e+38 30.474 21.6 592.3 68.4
  9.3 1.30398e+38 30.506 21.6 592.7 68.4
  9.3 1.30393e+38 30.538 21.6 593.2 68.4
  9.3 1.30388e+38 30.570 21.6 593.6 68.4
  9.3 1.30383e+38 30.603 21.6 594.0 68.4
  9.3 1.30378e+38 30.635 21.6 594.4 68.4
  9.3 1.30373e+38 30.667 21.6 594.8 68.4
  9.4 1.30368e+38 30.699 21.6 595.3 68.4
  9.4 1.30363e+38 30.731 21.6 595.7 68.4
  9.4 1.30358e+38 30.764 21.6 596.1 68.4
  9.4 1.30353e+38 30.796 21.6 596.5 68.4
  9.4 1.30348e+38 30.828 21.6 596.9 68.4
  9.4 1.30342e+38 30.860 21.6 597.3 68.4
  9.4 1.30337e+38 30.892 21.6 597.8 68.4
  9.4 1.30332e+38 30.925 21.6 598.2 68.4
  9.4 1.30327e+38 30.957 21.6 598.6 68.3
  9.4 1.30322e+38 30.989 21.6 599.0 68.3
  9.5 1.30317e+38 31.021 21.6 599.4 68.3
  9.5 1.30312e+38 31.053 21.6 599.8 68.3
  9.5 1.30307e+38 31.086 21.6 600.3 68.3
  9.5 1.30302e+38 31.118 21.6 600.7 68.3
  9.5 1.30296e+38 31.150 21.6 601.1 68.3
  9.5 1.30291e+38 31.182 21.6 601.5 68.3
  9.5 1.30286e+38 31.214 21.6 601.9 68.3
  9.5 1.30281e+38 31.247 21.6 602.3 68.3
  9.5 1.30276e+38 31.279 21.6 602.8 68.3
  9.5 1.30271e+38 31.311 21.6 603.2 68.3
  9.6 1.30266e+38 31.343 21.6 603.6 68.3
